step,reward,mean,median,std,max,min
75,0.0,0.008055294217910982,0.0026595744680851063,0.009821732125769192,0.045454545454545456,0.0
76,0.024390243902439025,0.008267436421606152,0.005319148936170213,0.009931462086944872,0.045454545454545456,0.0
77,0.008695652173913044,0.008272926367148548,0.00565358644413301,0.009867711094485403,0.045454545454545456,0.0
78,0.0,0.008168205780222617,0.005319148936170213,0.009848581019697078,0.045454545454545456,0.0
79,0.03225806451612903,0.008469329014421448,0.00565358644413301,0.010146204079459617,0.045454545454545456,0.0
80,0.0196078431372549,0.00860684153445643,0.005988023952095809,0.0101581150369894,0.045454545454545456,0.0
81,0.013157894736842105,0.008662342183266012,0.006178725351844083,0.010108334455655989,0.045454545454545456,0.0
82,0.013513513513513514,0.00872079003061839,0.006369426751592357,0.010061187030905219,0.045454545454545456,0.0
83,0.015625,0.008802983006444363,0.007184713375796179,0.01002911348264878,0.045454545454545456,0.0
84,0.006578947368421052,0.008776817881291147,0.006578947368421052,0.009972827784221294,0.045454545454545456,0.0
85,0.009433962264150943,0.008784459095045329,0.007289473684210526,0.009914926971154902,0.045454545454545456,0.0
86,0.011111111111111112,0.008811202221666776,0.008,0.009860899154743129,0.045454545454545456,0.0
87,0.0064516129032258064,0.008784388706684491,0.007289473684210526,0.009807900508037428,0.045454545454545456,0.0
88,0.0,0.00868568770998017,0.006578947368421052,0.009796497164676435,0.045454545454545456,0.0
89,0.0,0.008589180068758168,0.006515280135823429,0.009784371711981824,0.045454545454545456,0.0
90,0.008064516129032258,0.008583414530958983,0.006578947368421052,0.009730616646441603,0.045454545454545456,0.0
91,0.008695652173913044,0.008584634505338917,0.007289473684210526,0.009677595365564076,0.045454545454545456,0.0
92,0.024390243902439025,0.008754587294555048,0.008,0.009762485510290865,0.045454545454545456,0.0
93,0.0,0.008661453387166165,0.007289473684210526,0.009751866662701971,0.045454545454545456,0.0
94,0.0,0.008570280193617047,0.006578947368421052,0.009740597627121497,0.045454545454545456,0.0
95,0.015873015873015872,0.008646350356944119,0.007289473684210526,0.00971805795005937,0.045454545454545456,0.0
96,0.0,0.008557212724398303,0.006578947368421052,0.009707203771034994,0.045454545454545456,0.0
97,0.008,0.00855152688027179,0.007289473684210526,0.009657712582453733,0.045454545454545456,0.0
98,0.0,0.008465147820875105,0.006578947368421052,0.009646786426249578,0.045454545454545456,0.0
99,0.0,0.008380496342666353,0.006515280135823429,0.009635315504624955,0.045454545454545456,0.0
