step,reward,mean,median,std,max,min
66,0.0,0.00027137042062415194,0.0,0.0022046237190328243,0.01818181818181818,0.0
67,0.0,0.00026737967914438503,0.0,0.0021885969978268586,0.01818181818181818,0.0
68,0.0,0.00026350461133069827,0.0,0.0021729146907075946,0.01818181818181818,0.0
69,0.0,0.00025974025974025974,0.0,0.0021575646397189807,0.01818181818181818,0.0
70,0.0,0.00025608194622279127,0.0,0.002142535279216583,0.01818181818181818,0.0
71,0.0,0.0002525252525252525,0.0,0.0021278155992869585,0.01818181818181818,0.0
72,0.0,0.00024906600249066,0.0,0.002113395111890055,0.01818181818181818,0.0
73,0.0,0.0002457002457002457,0.0,0.002099263819488337,0.01818181818181818,0.0
74,0.0,0.00024242424242424242,0.0,0.002085412185949728,0.01818181818181818,0.0
75,0.0,0.00023923444976076553,0.0,0.0020718311095321495,0.01818181818181818,0.0
76,0.0,0.00023612750885478156,0.0,0.0020585118977759975,0.01818181818181818,0.0
77,0.0,0.0002331002331002331,0.0,0.0020454462441473475,0.01818181818181818,0.0
78,0.0,0.00023014959723820482,0.0,0.0020326262062894925,0.01818181818181818,0.0
79,0.0,0.00022727272727272727,0.0,0.0020200441857535427,0.01818181818181818,0.0
80,0.0,0.00022446689113355778,0.0,0.0020076929090907195,0.01818181818181818,0.0
81,0.0,0.00022172949002217295,0.0,0.0019955654101995557,0.01818181818181818,0.0
82,0.0,0.00021905805038335157,0.0,0.001983655013830759,0.01818181818181818,0.0
83,0.0,0.00021645021645021645,0.0,0.001971955320161103,0.01818181818181818,0.0
84,0.0,0.000213903743315508,0.0,0.0019604601903554404,0.01818181818181818,0.0
85,0.0,0.00021141649048625792,0.0,0.0019491637330428932,0.01818181818181818,0.0
86,0.0,0.00020898641588296758,0.0,0.0019380602916396444,0.01818181818181818,0.0
87,0.0,0.00020661157024793388,0.0,0.0019271444324563663,0.01818181818181818,0.0
88,0.0,0.00020429009193054137,0.0,0.001916410933533576,0.01818181818181818,0.0
89,0.0,0.00020202020202020202,0.0,0.0019058547741528495,0.01818181818181818,0.0
90,0.0,0.0001998001998001998,0.0,0.0018954711249760516,0.01818181818181818,0.0
91,0.0,0.0001976284584980237,0.0,0.0018852553387686667,0.01818181818181818,0.0
92,0.0,0.00019550342130987292,0.0,0.0018752029416667527,0.01818181818181818,0.0
93,0.0,0.00019342359767891682,0.0,0.001865309624950282,0.01818181818181818,0.0
94,0.0,0.00019138755980861242,0.0,0.0018555712372885463,0.01818181818181818,0.0
95,0.0,0.0001893939393939394,0.0,0.0018459837774259399,0.01818181818181818,0.0
96,0.0,0.00018744142455482662,0.0,0.0018365433872788584,0.01818181818181818,0.0
97,0.0,0.00018552875695732838,0.0,0.0018272463454167165,0.01818181818181818,0.0
98,0.0,0.00018365472910927456,0.0,0.0018180890609020507,0.01818181818181818,0.0
99,0.0,0.0001818181818181818,0.0,0.0018090680674665816,0.01818181818181818,0.0
