step,reward,mean,median,std,max,min
60,0.0,0.0008352286278325165,0.0,0.003157861137894528,0.013513513513513514,0.0
61,0.0,0.000821757198351347,0.0,0.003134057609236673,0.013513513513513514,0.0
62,0.0,0.0008087134332981509,0.0,0.003110780604740075,0.013513513513513514,0.0
63,0.0,0.0007960772859028673,0.0,0.003088011153429592,0.013513513513513514,0.0
64,0.0,0.0007838299430428232,0.0,0.003065731218513212,0.013513513513513514,0.0
65,0.0,0.0007719537317845987,0.0,0.0030439236397373872,0.013513513513513514,0.0
66,0.0,0.0007604320342952763,0.0,0.0030225720799698327,0.013513513513513514,0.0
67,0.0,0.0007492492102615222,0.0,0.0030016609756546722,0.013513513513513514,0.0
68,0.0,0.0007383905260548335,0.0,0.002981175490818058,0.013513513513513514,0.0
69,0.0,0.0007278420899683359,0.0,0.002961101474332152,0.013513513513513514,0.0
70,0.0,0.0007175907929265283,0.0,0.0029414254201722214,0.013513513513513514,0.0
71,0.03225806451612903,0.0011556529279710076,0.0,0.004707080399806462,0.03225806451612903,0.0
72,0.0,0.0011398220659440074,0.0,0.004676658540766265,0.03225806451612903,0.0
73,0.0,0.0011244190650528721,0.0,0.00464681596956021,0.03225806451612903,0.0
74,0.0,0.0011094268108521673,0.0,0.004617534639645458,0.03225806451612903,0.0
75,0.0,0.0010948290896567441,0.0,0.004588797276591676,0.03225806451612903,0.0
76,0.0,0.0010806105300508123,0.0,0.0045605873364525625,0.03225806451612903,0.0
77,0.0,0.0010667565488963148,0.0,0.0045328889668227994,0.03225806451612903,0.0
78,0.0,0.001053253301441931,0.0,0.004505686970380372,0.03225806451612903,0.0
79,0.0,0.0010400876351739068,0.0,0.004478966770730886,0.03225806451612903,0.0
80,0.0,0.00102724704708534,0.0,0.004452714380385807,0.03225806451612903,0.0
81,0.0,0.0010147196440721043,0.0,0.004426916370720352,0.03225806451612903,0.0
82,0.0,0.0010024941061917174,0.0,0.004401559843769341,0.03225806451612903,0.0
83,0.0,0.000990559652546578,0.0,0.00437663240573076,0.03225806451612903,0.0
84,0.0,0.0009789060095754417,0.0,0.00435212214205722,0.03225806451612903,0.0
85,0.0,0.0009675233815571227,0.0,0.004328017594024969,0.03225806451612903,0.0
86,0.0,0.00095640242314842,0.0,0.004304307736678823,0.03225806451612903,0.0
87,0.0,0.0009455342137944608,0.0,0.004280981958059242,0.03225806451612903,0.0
88,0.0,0.0009349102338641859,0.0,0.004258030039625031,0.03225806451612903,0.0
89,0.0,0.000924522342376806,0.0,0.0042354421377917804,0.03225806451612903,0.0
90,0.0,0.0009143627561968412,0.0,0.004213208766512136,0.03225806451612903,0.0
91,0.0,0.000904424030586006,0.0,0.00419132078082963,0.03225806451612903,0.0
92,0.0,0.0008946990410098123,0.0,0.004169769361342782,0.03225806451612903,0.0
93,0.0,0.0008851809661054526,0.0,0.004148545999520903,0.03225806451612903,0.0
94,0.0,0.0008758632717253953,0.0,0.004127642483817309,0.03225806451612903,0.0
95,0.0,0.0008667396959782557,0.0,0.004107050886529544,0.03225806451612903,0.0
96,0.0,0.0008578042351949747,0.0,0.0040867635513598425,0.03225806451612903,0.0
97,0.0,0.0008490511307542096,0.0,0.004066773081632412,0.03225806451612903,0.0
98,0.0,0.0008404748567061873,0.0,0.004047072329127146,0.03225806451612903,0.0
99,0.0,0.0008320701081391254,0.0,0.004027654383492187,0.03225806451612903,0.0
