step,reward,mean,median,std,max,min
84,0.0,0.00025031289111389235,0.0,0.002294155541905301,0.02127659574468085,0.0
85,0.0,0.0002474022761009401,0.0,0.002280936283348067,0.02127659574468085,0.0
86,0.0,0.00024455857177794083,0.0,0.002267942894471926,0.02127659574468085,0.0
87,0.0,0.00024177949709864604,0.0,0.002255169016704259,0.02127659574468085,0.0
88,0.0,0.0002390628735357399,0.0,0.00224260853924142,0.02127659574468085,0.0
89,0.0,0.00023640661938534278,0.0,0.0022302555867746107,0.02127659574468085,0.0
90,0.0,0.00023380874444704232,0.0,0.0022181045079506987,0.02127659574468085,0.0
91,0.0,0.0002312673450508788,0.0,0.0022061498645165253,0.02127659574468085,0.0
92,0.0,0.00022878059940517042,0.0,0.0021943864210993915,0.02127659574468085,0.0
93,0.0,0.00022634676324128565,0.0,0.0021828091355801165,0.02127659574468085,0.0
94,0.0,0.00022396416573348263,0.0,0.002171413150018512,0.02127659574468085,0.0
95,0.0,0.00022163120567375886,0.0,0.0021601937820941853,0.02127659574468085,0.0
96,0.0,0.00021934634788330773,0.0,0.002149146517028452,0.02127659574468085,0.0
97,0.0,0.00021710811984368216,0.0,0.002138266999955733,0.02127659574468085,0.0
98,0.0,0.0002149151085321298,0.0,0.0021275510287151658,0.02127659574468085,0.0
99,0.0,0.0002127659574468085,0.0,0.0021169945470353615,0.02127659574468085,0.0
