step,reward,mean,median,std,max,min
84,0.014492753623188406,0.0005906710510291073,0.0,0.004138619074848586,0.03571428571428571,0.0
85,0.0,0.0005838027829938851,0.0,0.004114974218423535,0.03571428571428571,0.0
86,0.0,0.0005770924061778634,0.0,0.004091729829124691,0.03571428571428571,0.0
87,0.0,0.0005705345379258423,0.0,0.004068874735101054,0.03571428571428571,0.0
88,0.0,0.0005641240374997092,0.0,0.004046398195763165,0.03571428571428571,0.0
89,0.0,0.0005578559926386013,0.0,0.0040242898806249336,0.03571428571428571,0.0
90,0.0,0.0005517257070052101,0.0,0.0040025398493997045,0.03571428571428571,0.0
91,0.0,0.0005457286884508057,0.0,0.003981138533263737,0.03571428571428571,0.0
92,0.0,0.0005398606380373561,0.0,0.003960076717207049,0.03571428571428571,0.0
93,0.0,0.000534117439760363,0.0,0.003939345523397869,0.03571428571428571,0.0
94,0.0,0.0005284951509207802,0.0,0.00391893639549268,0.03571428571428571,0.0
95,0.0,0.0005229899930986888,0.0,0.0038988410838289795,0.03571428571428571,0.0
96,0.0,0.0005175983436853002,0.0,0.0038790516314427285,0.03571428571428571,0.0
97,0.0,0.0005123167279334094,0.0,0.0038595603608567487,0.03571428571428571,0.0
98,0.0,0.0005071418114896375,0.0,0.0038403598615903817,0.03571428571428571,0.0
99,0.0,0.0005020703933747412,0.0,0.00382144297834434,0.03571428571428571,0.0
