step,reward,mean,median,std,max,min
69,0.0,0.0003246753246753247,0.0,0.0026969557996487253,0.022727272727272728,0.0
70,0.0,0.0003201024327784891,0.0,0.002678169099020729,0.022727272727272728,0.0
71,0.0,0.0003156565656565657,0.0,0.0026597694991086994,0.022727272727272728,0.0
72,0.0,0.00031133250311332503,0.0,0.002641743889862569,0.022727272727272728,0.0
73,0.0,0.0003071253071253071,0.0,0.0026240797743604205,0.022727272727272728,0.0
74,0.0,0.00030303030303030303,0.0,0.002606765232437159,0.022727272727272728,0.0
75,0.0,0.0002990430622009569,0.0,0.0025897888869151875,0.022727272727272728,0.0
76,0.0,0.00029515938606847696,0.0,0.0025731398722199958,0.022727272727272728,0.0
77,0.0,0.0002913752913752914,0.0,0.002556807805184184,0.022727272727272728,0.0
78,0.0,0.00028768699654775604,0.0,0.0025407827578618667,0.022727272727272728,0.0
79,0.0,0.0002840909090909091,0.0,0.0025250552321919285,0.022727272727272728,0.0
80,0.0,0.0002805836139169473,0.0,0.002509616136363401,0.022727272727272728,0.0
81,0.0,0.0002771618625277162,0.0,0.0024944567627494456,0.022727272727272728,0.0
82,0.0,0.0002738225629791895,0.0,0.0024795687672884486,0.022727272727272728,0.0
83,0.0,0.00027056277056277056,0.0,0.0024649441502013793,0.022727272727272728,0.0
84,0.0,0.00026737967914438503,0.0,0.0024505752379443,0.022727272727272728,0.0
85,0.0,0.0002642706131078224,0.0,0.002436454666303618,0.022727272727272728,0.0
86,0.0,0.00026123301985370953,0.0,0.0024225753645495587,0.022727272727272728,0.0
87,0.0,0.00025826446280991736,0.0,0.0024089305405704583,0.022727272727272728,0.0
88,0.0,0.0002553626149131767,0.0,0.00239551366691697,0.022727272727272728,0.0
89,0.0,0.0002525252525252525,0.0,0.002382318467691061,0.022727272727272728,0.0
90,0.0,0.00024975024975024975,0.0,0.002369338906220064,0.022727272727272728,0.0
91,0.0,0.00024703557312252963,0.0,0.0023565691734608336,0.022727272727272728,0.0
92,0.0,0.00024437927663734115,0.0,0.002344003677083442,0.022727272727272728,0.0
93,0.0,0.00024177949709864604,0.0,0.002331637031187851,0.022727272727272728,0.0
94,0.0,0.00023923444976076556,0.0,0.0023194640466106834,0.022727272727272728,0.0
95,0.0,0.00023674242424242425,0.0,0.0023074797217824245,0.022727272727272728,0.0
96,0.0,0.00023430178069353328,0.0,0.0022956792340985744,0.022727272727272728,0.0
97,0.0,0.00023191094619666049,0.0,0.0022840579317708973,0.022727272727272728,0.0
98,0.0,0.0002295684113865932,0.0,0.002272611326127563,0.022727272727272728,0.0
99,0.0,0.00022727272727272727,0.0,0.0022613350843332276,0.022727272727272728,0.0
