step,reward,mean,median,std,max,min
80,0.0,0.0005878894767783657,0.0,0.005258243333332839,0.047619047619047616,0.0
81,0.0,0.0005807200929152149,0.0,0.005226480836236933,0.047619047619047616,0.0
82,0.0,0.0005737234652897303,0.0,0.005195286940985321,0.047619047619047616,0.0
83,0.0,0.0005668934240362812,0.0,0.005164644886136224,0.047619047619047616,0.0
84,0.0,0.0005602240896358543,0.0,0.005134538593788056,0.047619047619047616,0.0
85,0.0,0.0005537098560354374,0.0,0.005104952634159961,0.047619047619047616,0.0
86,0.0,0.0005473453749315818,0.0,0.0050758721923895465,0.047619047619047616,0.0
87,0.0,0.0005411255411255411,0.0,0.005047283037385722,0.047619047619047616,0.0
88,0.0,0.0005350454788657035,0.0,0.00501917149258794,0.047619047619047616,0.0
89,0.0,0.000529100529100529,0.0,0.0049915244084955575,0.047619047619047616,0.0
90,0.0,0.0005232862375719518,0.0,0.0049643291368420385,0.047619047619047616,0.0
91,0.0,0.0005175983436853001,0.0,0.004937573506298891,0.047619047619047616,0.0
92,0.0,0.0005120327700972862,0.0,0.004911245799603399,0.047619047619047616,0.0
93,0.0,0.0005065856129685916,0.0,0.0048853347320126405,0.047619047619047616,0.0
94,0.0,0.0005012531328320802,0.0,0.004859829430993815,0.047619047619047616,0.0
95,0.0,0.000496031746031746,0.0,0.004834719417067938,0.047619047619047616,0.0
96,0.0,0.0004909180166912126,0.0,0.004809994585730343,0.047619047619047616,0.0
97,0.0,0.00048590864917395527,0.0,0.004785645190377114,0.047619047619047616,0.0
98,0.0,0.00048100048100048096,0.0,0.004761661826172039,0.047619047619047616,0.0
99,0.0,0.0004761904761904762,0.0,0.004738035414793427,0.047619047619047616,0.0
