step,reward,mean,median,std,max,min
65,0.0,0.00283258658936962,0.0,0.0065556979466584375,0.03225806451612903,0.0
66,0.010869565217391304,0.002952541494265466,0.0,0.006579164917675958,0.03225806451612903,0.0
67,0.0,0.0029091217664086212,0.0,0.006540273245622672,0.03225806451612903,0.0
68,0.0,0.0028669605813882062,0.0,0.006502008806754137,0.03225806451612903,0.0
69,0.0,0.0028260040016540888,0.0,0.006464357464667382,0.03225806451612903,0.0
70,0.0,0.002786201128391355,0.0,0.006427305347037802,0.03225806451612903,0.0
71,0.0,0.002747503890497031,0.0,0.0063908388578976785,0.03225806451612903,0.0
72,0.0,0.002709866850901181,0.0,0.006354944686678061,0.03225806451612903,0.0
73,0.0,0.002673247028591706,0.0,0.006319609814515049,0.03225806451612903,0.0
74,0.0,0.0026376037348771497,0.0,0.006284821518248301,0.03225806451612903,0.0
75,0.0,0.0026028984225761344,0.0,0.006250567372477245,0.03225806451612903,0.0
76,0.0,0.0025690945469582626,0.0,0.006216835249987371,0.03225806451612903,0.0
77,0.0,0.002536157437381875,0.0,0.006183613320813815,0.03225806451612903,0.0
78,0.0,0.0025040541786808383,0.0,0.0061508900501707365,0.03225806451612903,0.0
79,0.0,0.002472753501447328,0.0,0.006118654195442008,0.03225806451612903,0.0
80,0.0033222591362126247,0.002483241225333319,0.0,0.006081490927005196,0.03225806451612903,0.0
81,0.0,0.0024529577957560834,0.0,0.006050436760527204,0.03225806451612903,0.0
82,0.008333333333333333,0.002523805693799183,0.0,0.006048001336351,0.03225806451612903,0.0
83,0.0,0.0024937603879206212,0.0,0.006018121780565081,0.03225806451612903,0.0
84,0.0,0.0024644220304156726,0.0,0.00598865596072948,0.03225806451612903,0.0
85,0.0,0.0024357659602945603,0.0,0.005959595325004223,0.03225806451612903,0.0
86,0.0,0.002407768650406117,0.0,0.005930931518170419,0.03225806451612903,0.0
87,0.0,0.0023804076430151383,0.0,0.005902656379535646,0.03225806451612903,0.0
88,0.0,0.0023536614897228334,0.0,0.005874761940448653,0.03225806451612903,0.0
89,0.0,0.0023275096953925796,0.0,0.005847240421491359,0.03225806451612903,0.0
90,0.0,0.0023019326657728813,0.0,0.005820084229407064,0.03225806451612903,0.0
91,0.0,0.0022769116585362194,0.0,0.005793285953815895,0.03225806451612903,0.0
92,0.0,0.0022524287374766903,0.0,0.005766838363761604,0.03225806451612903,0.0
93,0.0,0.0022284667296311933,0.0,0.005740734404127882,0.03225806451612903,0.0
94,0.0,0.00220500918510876,0.0,0.005714967191957101,0.03225806451612903,0.0
95,0.006211180124223602,0.002246740132391206,0.0,0.005699655485544367,0.03225806451612903,0.0
96,0.0,0.0022235778629851113,0.0,0.0056747394475781705,0.03225806451612903,0.0
97,0.0,0.002200888292954651,0.0,0.005650133304263982,0.03225806451612903,0.0
98,0.02564102564102564,0.00243765735707658,0.0,0.006090597789901572,0.03225806451612903,0.0
99,0.0,0.0024132807835058143,0.0,0.006064920044034911,0.03225806451612903,0.0
