step,reward,mean,median,std,max,min
75,0.0,0.0005144998837030009,0.0,0.0030444911161940473,0.025,0.0
76,0.0,0.0005078180670315335,0.0,0.00302521794908063,0.025,0.0
77,0.0,0.0005013075789926676,0.0,0.003006305837015652,0.025,0.0
78,0.0,0.0004949619134357984,0.0,0.0029877436587064767,0.025,0.0
79,0.0,0.000488774889517851,0.0,0.0029695207660405307,0.025,0.0
80,0.0,0.0004827406316225688,0.0,0.0029516269585437124,0.025,0.0
81,0.0,0.00047685355074912286,0.0,0.0029340524595016762,0.025,0.0
82,0.0,0.0004711083272461214,0.0,0.002916787893617763,0.025,0.0
83,0.0,0.00046549989477890567,0.0,0.002899824266092196,0.025,0.0
84,0.0,0.0004600234254285656,0.0,0.0028831529430170563,0.025,0.0
85,0.0,0.000454674315830559,0.0,0.0028667656329904785,0.025,0.0
86,0.0,0.0004494481742692882,0.0,0.0028506543698615452,0.025,0.0
87,0.0,0.00044434080865259177,0.0,0.002834811496524735,0.025,0.0
88,0.0,0.00043934821529694466,0.0,0.0028192296496893686,0.025,0.0
89,0.0,0.00043446656846031197,0.0,0.0028039017455555645,0.025,0.0
90,0.0,0.0004296922105651437,0.0,0.0027888209663336923,0.025,0.0
91,0.0,0.00042502164305900083,0.0,0.0027739807475492964,0.025,0.0
92,0.0,0.000420451517864818,0.0,0.0027593747660800373,0.025,0.0
93,0.0,0.0004159786293768944,0.0,0.0027449969288753364,0.025,0.0
94,0.0,0.0004115999069624008,0.0,0.0027308413623131672,0.025,0.0
95,0.0,0.00040731240793154245,0.0,0.002716902402151995,0.025,0.0
96,0.0,0.0004031133109425575,0.0,0.0027031745840388885,0.025,0.0
97,0.0,0.00039899990981049054,0.0,0.0026896526345378934,0.025,0.0
98,0.0,0.0003949696076911927,0.0,0.0026763314626452794,0.025,0.0
99,0.0,0.00039101991161428074,0.0,0.0026632061517607797,0.025,0.0
